title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Can I Kick It? - A Tribe Called Quest,1.4105834502660592,0.6094659027163614,-1.4562980468748767,0.6523202339688953,0.7126383396515804,2.1787508281245582,-0.7924402241455444,-0.5580855291714019,-0.31099154527900974,0.24713795190512014,0.943404508726718,-0.588182897805372
You Can Do It - Ice Cube,1.857832944404737,1.2162377897549714,-1.1737883893914034,0.8231750485214752,-1.4032363182830088,0.9020950957276842,-1.2521385091719242,-0.5601629381575981,-0.8645835303027208,0.24713795190512014,1.4612922029661444,-0.4863184749392211
I Got 5 On It - Luniz,0.27876840387430285,0.7514008470528781,1.3687985279598567,0.45853188726160654,-1.4032363182830088,3.188469452838449,-0.6963137240238573,-0.5601629381575981,-0.3383970890920648,0.24713795190512014,0.3733804694296311,1.8568164089141987
Grillz - Nelly,1.479040005491367,0.07011311423759664,-0.32625941694098337,0.5525593690959123,-1.4032363182830088,1.8886017980343592,-1.142500895422022,-0.5601629381575981,0.8674468386823552,0.24713795190512014,1.2875043861072764,-1.0209880272059155
Juicy - 2007 Remaster - The Notorious B.I.G.,1.5246777089749057,1.1417219439783,1.0862888704763833,0.9249425974579952,0.7126383396515804,1.969843526459615,0.03531574912453994,-0.5601629381575981,-0.19451798407352608,0.24713795190512014,1.1032893002368767,-0.6070115189937415
Stronger - Kanye West,-0.7754625465954379,1.0317223621174996,-1.1737883893914034,0.6921672460877016,0.7126383396515804,1.3199096990575703,-1.2463976209702121,-0.5601629381575981,0.21656517312229892,0.24713795190512014,-0.1027981487636668,-0.35492950826004754
The Motto - Drake,1.0363542817010432,-0.18536978556813402,-1.1737883893914034,0.36407440169940003,0.7126383396515804,3.130439646820409,-1.254095751521624,-0.559981053422326,-0.4343164924377573,0.24713795190512014,-0.28701323463406675,2.7388819332916756
Tambourine - Eve,1.2827978805121512,1.2765601410979912,-1.1737883893914034,0.9954632088337245,0.7126383396515804,1.552028923129729,-0.6162083072557845,-0.5601629381575981,1.2648272239716527,0.24713795190512014,0.35252593140656696,-0.3995485937652581
Clique - Kanye West,0.780783142193227,0.21559643218252672,1.0862888704763833,0.7390376524288875,-1.4032363182830088,2.4224760134003245,-1.0939036092493912,-0.5601629381575981,0.3604442781408378,2.4853684597250774,-0.589404035968497,-0.19129454999944903
Swimming Pools (Drank) - Kendrick Lamar,0.5343395433821191,-0.17117629113448232,-1.1737883893914034,0.7454877083473994,0.7126383396515804,2.0742971772920864,-1.2358237059568267,-0.5589176815549998,-0.5918983693628236,0.24713795190512014,-0.9369796696862328,-1.2881329348903041
Crack A Bottle - Eminem,-0.10458830538742092,1.3475276132662497,1.0862888704763833,1.222218508013407,0.7126383396515804,1.157426242207059,-1.0236778605493808,-0.5601629381575981,-0.009530563335404849,-1.991092555914837,-0.2835374782968894,1.7186871122970047
Bezerk (feat. A$AP Ferg) - Big Sean,0.6621251131360272,0.683981748493033,-0.89127873190793,0.9209292293309211,0.7126383396515804,1.3199096990575703,-1.2105904996748837,-0.5601629381575981,0.5385803129256953,0.24713795190512014,-0.7214827767812365,2.176428297994077
I'll Be Missing You (feat. Faith Evans & 112) - 2014 Remaster - Diddy,1.3421268950407512,0.44269234312095374,0.5212695555094367,0.7887747502894121,0.7126383396515804,-0.3768818289099113,-0.9579914187995613,-0.5600996351369887,-0.10544996668109725,0.24713795190512014,1.4890982536635633,-0.16863691509041984
Ni**as In Paris - JAY-Z,1.141320999713182,1.290753635531643,-1.1737883893914034,0.7963714828156594,0.7126383396515804,2.608171392658052,-0.9152685298565891,-0.5601629381575981,1.1963133644390151,0.24713795190512014,1.0511529551792163,0.7839330933335876
You Be Killin Em - Fabolous,0.5708497061689499,1.4717206895607022,0.23875989802596329,1.0816072889898491,-1.4032363182830088,1.552028923129729,-0.06882129267395448,-0.5601629381575981,2.4021572922134355,0.24713795190512014,0.2934380736745522,-0.6731490287142307
BOP - DaBaby,1.0500455927461048,1.0388191093343253,1.65130818544333,1.0304368453696553,0.7126383396515804,3.2581052200600964,-0.7497173352025722,-0.5601629381575981,-0.31099154527900974,0.24713795190512014,1.2631740917470349,0.3645769790675938
A Milli - Lil Wayne,0.6164874096524885,0.7123687373603359,0.23875989802596329,0.3528943047739796,-1.4032363182830088,2.22517467293899,-1.1510454732106163,-0.554159553104499,0.13434854168313404,0.24713795190512014,1.0442014425048616,1.1467084098099953
Ooh Ahh (My Life Be Like) (feat. Toby Mac) - Grits,0.9907165782175046,1.2801085147064042,-0.89127873190793,1.0849039842370884,0.7126383396515804,-0.2248437371426472,-0.8912369048261672,-0.5593307857740002,0.874298224635619,0.24713795190512014,1.1762801833176013,-0.5135645973647435
Lollipop - Lil Wayne,1.323871813647336,-0.23504701608591502,-1.4562980468748767,0.23349660299352729,0.7126383396515804,-0.036827165644198606,-1.1048513495410277,-0.5478886904995293,-0.2561804576528997,0.24713795190512014,-0.07846785440342528,1.0387681965771771
My Name Is - Eminem,1.3421268950407512,0.6626915068425553,-0.04374975945751004,0.6951772721830072,-1.4032363182830088,3.130439646820409,-1.1459721301486385,-0.5601629381575981,-0.5603819939778103,0.24713795190512014,1.273601360758567,-0.9414964365753559
Woah - Lil Baby,1.5657516421100905,0.38236999177793396,1.65130818544333,0.7946514679040562,0.7126383396515804,1.8421779532199274,-1.2071192649482672,-0.5601629381575981,0.024726366430913933,0.24713795190512014,-0.1479829811469725,0.876873699098697
Angel Baby - Tech N9ne,0.7397092090580423,0.3965634862115857,-0.04374975945751004,0.7357409571816482,-1.4032363182830088,1.1922441258178826,0.4411831940827749,-0.5601629381575981,0.8331899089160364,0.24713795190512014,0.09879571879261996,-0.6072963216671785
I Need A Girl PT II - Diddy,0.7990382235866424,-0.08246695092415929,-1.1737883893914034,0.5312025172768398,-1.4032363182830088,4.6043967196786175,-0.1302354455294769,-0.5601629381575981,-0.9837976458895101,0.24713795190512014,1.0720074932022803,2.674263371162853
Gangsta's Paradise - Coolio,0.49326561024693427,0.07011311423759664,0.80377921299291,0.15021921435674107,0.7126383396515804,-0.3130490422900676,-1.0794846342311382,-0.5601629381575981,1.5320312761489392,0.24713795190512014,-0.2974405036455989,-1.1162703438415107
Guess Who's Back - Rakim,1.1458847700615358,1.0778512190268676,0.23875989802596329,0.5220291044149563,-1.4032363182830088,2.0975090996993027,-1.2135276982897132,-0.5601629381575981,-0.46857342220407605,0.24713795190512014,0.7661409355306725,-0.6719465285374946
The Real Slim Shady - Eminem,1.8715242554497986,0.5917240346742968,-0.04374975945751004,0.9824197624207339,-1.4032363182830088,-0.33742156081764424,-1.1737420079615704,-0.5601629381575981,-0.8837674109718593,0.24713795190512014,0.9990166101215557,-0.3400248350168175
Yikes - Kanye West,0.6256149503491962,1.0033353732501962,-1.1737883893914034,1.1261843421155642,-1.4032363182830088,3.142045608024017,-0.8672052797957455,-0.5601629381575981,0.3672956640941016,0.24713795190512014,-0.8570372739311536,1.8569746326216647
Jerry Sprunger (with T-Pain) - Tory Lanez,1.00897165961092,0.8933357913893953,-1.4562980468748767,0.8266150783446815,-1.4032363182830088,1.6332706515549846,-0.8885667242672315,-0.5601629381575981,-0.5747699044796641,0.24713795190512014,-0.08194361074060263,-0.4822046585451238
Hip-Hop - Dead Prez,0.20118430795228723,0.17301594888157157,-0.32625941694098337,-0.4588093989267423,0.7126383396515804,3.675919823389983,-1.2526672049225933,-0.550385147650323,-0.4343164924377573,0.24713795190512014,-0.9752129893951837,-1.17174357567884
Follow God - Kanye West,-0.04525929085882073,1.4397853270849859,-1.1737883893914034,1.0886306832122286,0.7126383396515804,3.8500092414441016,-1.2537192560628139,-0.5601269772867354,-0.9029512916409979,0.24713795190512014,-0.13407995579826307,2.058235188517508
"The Gangsta, The Killa And The Dope Dealer - Westside Connection",1.20977755493849,0.7194654845771619,1.65130818544333,0.37095446134581267,0.7126383396515804,2.0626912160884787,-0.4292956681302815,-0.5601629381575981,4.8618048494351225,0.24713795190512014,-0.0020012149855235225,-0.7066291652138854
Juicy - 2005 Remaster - The Notorious B.I.G.,1.5976980345485674,1.1488186911951257,1.0862888704763833,0.9258026049137967,0.7126383396515804,1.935025642848791,0.0006034018583750829,-0.5601629381575981,0.03157775238417769,0.24713795190512014,1.0754832495394577,-0.6071380979597134
Bow Wow (That's My Name) (feat. Snoop Dogg) - Bow Wow,1.739174915347537,0.6484980124089036,-0.89127873190793,1.0913540401556003,0.7126383396515804,2.0859031384956945,-0.6776224601113069,-0.5601579452432964,-0.5226993712348597,0.24713795190512014,1.6211769944763026,-0.7376410118770815
All Mine - Kanye West,1.7619937670893064,-0.6608518490954661,1.65130818544333,0.6501702153293912,-1.4032363182830088,2.9215323451554664,-0.9206088909744606,-0.5601629381575981,-0.5555860238105257,0.24713795190512014,-0.7214827767812365,0.21676439155352387
"How Do You Want It (ft. KC, Jojo) - 2Pac",1.0226629706559816,1.2268829105802102,0.80377921299291,1.0598204334428758,0.7126383396515804,0.07691125415115928,-1.1619932135022528,-0.5601629381575981,-0.7830520374588822,0.24713795190512014,0.9573075340754275,-0.7206161409538164
I Love My Bitch - Busta Rhymes,0.29702348526771827,1.113334955110997,-1.4562980468748767,0.758674489336357,-1.4032363182830088,2.642989276268876,-1.1750770982410381,-0.5601629381575981,-0.8570470057541306,0.24713795190512014,0.7487621538447857,2.4886986070475654
Check Yo Self - Remix - Ice Cube,1.8030677002244913,0.8543036816968531,-1.1737883893914034,0.6349767502768967,0.7126383396515804,1.9118137204415753,-1.1716058635144215,-0.5601373791915304,-0.4617220362508123,0.24713795190512014,1.0268226608189748,-0.4392627443390452
Booty Wurk (One Cheek At a Time) (feat. Joey Galaxy) - T-Pain,1.1093746072747048,0.6449496388004907,-1.1737883893914034,0.7100840680835678,0.7126383396515804,2.7590488883049553,-1.233393841648195,-0.5601594609494237,-0.22877491383984486,0.24713795190512014,1.409155857908484,1.3579687040176456
Da Rockwilder - Method Man,0.33353364805454916,0.584627287457471,0.23875989802596329,0.5881063439357108,-1.4032363182830088,3.7107377070008067,-1.2177999871840104,-0.5601629381575981,1.6622076092609501,0.24713795190512014,-0.2765859656225347,-0.5098621626100557
Dangerous - Ying Yang Twins,1.1915224735450745,1.0246256149006736,1.65130818544333,1.0357402246804317,-1.4032363182830088,0.11985331060450878,-0.8031209463812873,-0.5601629381575981,0.21656517312229892,0.24713795190512014,1.447389177617435,-0.008039852013154453
Forgot About Dre - Dr. Dre,1.7619937670893064,0.861400428913679,0.80377921299291,1.4055434306751098,0.7126383396515804,-0.09949935614368136,-1.0087248494193406,-0.5601629381575981,-0.036936107148459685,0.24713795190512014,0.45332286518471043,0.5916596440217723
Straight To The Bank - 50 Cent,0.470446758505165,1.2481731522306878,0.5212695555094367,1.0380335778959027,0.7126383396515804,3.9080390474621414,-0.9553212382406255,-0.5601629381575981,-0.8865079653531649,0.24713795190512014,0.16135933286181245,2.034723145588167
Stand Up - Ludacris,0.9678977264757352,1.2268829105802102,0.23875989802596329,0.8948423365049399,0.7126383396515804,3.049197918395153,-0.27442519571200774,-0.5601629381575981,-0.567233379931074,0.24713795190512014,1.1415226199458275,-0.5123937419295002
Bitch Please - Snoop Dogg,1.479040005491367,0.9820451315997185,0.5212695555094367,1.193694927395988,0.7126383396515804,1.2038500870214908,-1.228907938309183,-0.5601629381575981,0.7783788212899264,0.24713795190512014,1.1797559396547785,-0.6398587606635348
Muthaf**ka Up - Tyga,0.23313070039076425,0.16946757527315864,1.0862888704763833,0.465698616059953,0.7126383396515804,2.817078694322995,-1.2503227863918478,-0.5601629381575981,1.2990841537379714,2.4853684597250774,0.025804835711895367,0.2288843275453646
Lose Control (feat. Ciara & Fat Man Scoop) - Missy Elliott,1.6661545897738754,1.1310768231530612,-0.32625941694098337,0.5723395405793485,-1.4032363182830088,0.4030387639725425,-1.171338845458528,-0.5394482877516079,-0.8721200548513109,0.24713795190512014,1.1728044269804239,0.323154012453182
Without Me - Eminem,1.7346111449991832,0.5775305402406451,0.5212695555094367,1.1860981948697407,0.7126383396515804,0.05137813950322188,-1.2465578318037485,-0.5601629381575981,1.2442730661118615,0.24713795190512014,0.6479652200666427,-0.09553756224145762
Ayo Technology - 50 Cent,0.4156815143249187,1.0210772412922609,0.80377921299291,0.8109916095642862,-1.4032363182830088,0.53070433721223,-1.0332905105615495,-0.5601629381575981,-0.9618732108390661,0.24713795190512014,-0.18969205719310084,0.7877937517957411
"One, Two Step (feat. Missy Elliott) - Ciara",1.8487054037080293,0.05946799341235785,-0.04374975945751004,0.019784750226835183,-1.4032363182830088,0.8672772121168604,-1.1422338773661285,-0.5569829272631347,-0.9351528056213375,0.24713795190512014,1.2840286297700991,-0.06971545318312287
How Come - D12,0.9633339561273814,1.2659150202727525,1.0862888704763833,1.2758256394250385,0.7126383396515804,1.343121621464786,-0.5708152377538765,-0.5601629381575981,0.2782276467016727,0.24713795190512014,0.23435021594253705,-0.7989685208906261
Lose My Breath - Destiny's Child,1.255415258422028,1.436236953476573,-1.1737883893914034,0.7367442992134167,0.7126383396515804,-0.26198281299419257,-1.2349692481779673,0.09069910472788874,-0.5240696484255124,0.24713795190512014,0.2517289976284239,0.11904542982296297
How We Do - The Game,1.4744762351430132,0.5455951777649287,-0.32625941694098337,0.5299125060931374,-1.4032363182830088,1.9118137204415753,-1.1328882454098532,-0.5601629381575981,-0.967354319601677,0.24713795190512014,0.5714985806487407,-0.545462496789745
Who Am I (What's My Name)? - Snoop Dogg,0.6986352759228575,1.2020442953213197,0.5212695555094367,1.021120097931805,0.7126383396515804,-0.4302692504465078,-1.2540183162854148,-0.5601040930961865,2.3336434326807978,0.24713795190512014,0.7626651791934952,-0.5833728970984278
It's Like That - Mariah Carey,1.1915224735450745,0.4923695736387348,0.80377921299291,0.8919756449856014,-1.4032363182830088,-0.4047361357985703,-1.0137981924813184,-0.5601629381575981,-0.9790016757222254,0.24713795190512014,1.2631740917470349,-0.6106190195239497
You Don't Know - Eminem,1.040918052049397,1.3120438771821206,1.3687985279598567,1.325992741013464,-1.4032363182830088,0.5423102984158379,-1.2234073663577754,-0.5601629381575981,-0.5391426975226927,0.24713795190512014,0.9538317777382501,-0.9421926208882032
Ignition - Remix - R. Kelly,1.0911195258812896,0.19430619053204914,-1.1737883893914034,0.7100840680835678,0.7126383396515804,-0.4523205767333629,-1.1077885481558571,-0.5601629381575981,-0.698779990233738,0.24713795190512014,1.144998376283005,0.5630211529705555
It Was A Good Day - Ice Cube,1.1002470665779973,0.9217227802566987,-0.04374975945751004,0.8200216878502028,-1.4032363182830088,0.10360496491945767,-0.893907085385103,-0.4591158630064266,-0.8748606092326164,0.24713795190512014,1.1728044269804239,-1.0396900694283122
Faded - Tyga,1.3740732874792283,0.5243049361144512,-1.1737883893914034,0.3339741407463447,0.7126383396515804,1.981449487663223,-1.203381012165757,-0.5601629381575981,1.0113259437008941,0.24713795190512014,-0.5129373965505951,-0.6389410631602357
No Hands (feat. Roscoe Dash & Wale) - Waka Flocka Flame,1.00897165961092,0.3575313765190435,-1.1737883893914034,0.6782637922189095,0.7126383396515804,-0.5474894586029481,-1.2398556786008197,-0.5601629381575981,0.4563636814865302,0.24713795190512014,-0.3878101684122102,0.5141616721052757
21 Questions - 50 Cent,0.4887018398985804,1.1310768231530612,0.23875989802596329,1.0394669236555718,-1.4032363182830088,2.4688998582147565,-0.32248844577285135,-0.5598844643063726,-0.9022661530456713,0.24713795190512014,1.4682437156404993,-0.7126416660975662
'Till I Collapse - Eminem,0.041452345759902615,1.2517215258391008,-1.1737883893914034,1.126757680419432,0.7126383396515804,1.157426242207059,-1.0882962300756263,-0.5601629381575981,-0.6357472394637115,0.24713795190512014,-1.2949825724155009,1.7783690947529105
Gin N Juice (feat. Dat Nigga Daz) - Snoop Dogg,0.046016116108256476,1.2730117674895782,0.5212695555094367,0.9753963681983543,0.7126383396515804,1.1806381646142747,-1.178281314911761,-0.5592832342092232,3.039336185866964,0.24713795190512014,-0.4399465134698707,-0.650428104322216
