title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Just In Time - Remastered/1998 - Dean Martin,0.4106583072100314,0.26970954356846477,0.6666666666666666,0.3683612895807282,0.0,0.40571428571428575,0.6003983342386384,0.0,0.5416666666666666,0.5555555555555556,0.6162829496162829,0.66867576877273
Papa Loves Mambo - Perry Como,0.6888185654008439,0.47329059829059833,0.0,0.4488165628869935,1.0,0.8113338755112384,0.5307522548455191,0.3358981621349446,0.901140037434065,0.5555555555555556,0.7755710029791459,0.13668612860707405
Venus - Bonus Track - Frankie Avalon,0.4373040752351097,0.46260683760683763,0.8888888888888888,0.33701292167938723,1.0,0.07565011820330975,0.5726959985515119,0.38806017119838876,0.2803532008830022,0.5555555555555556,0.746772591857001,0.5426826318335752
Yakety Yak - The Coasters,0.7536919831223629,0.6614114114114118,0.6666666666666666,0.4791132506584341,1.0,0.8092123097957403,0.6291870360311425,0.5588706483781547,0.053172067549064346,0.5555555555555556,0.9928,0.6017837901666447
Come Fly With Me - Remastered 1998 - Frank Sinatra,0.5155482815057283,0.3302904564315353,0.5555555555555556,0.39173242493496047,1.0,0.35428571428571454,0.7333959899749373,0.0,0.67741935483871,0.5555555555555556,0.518804361141737,0.06615607930020242
At The Hop - Danny & The Juniors,0.2735883424408015,0.901565995525727,0.7222222222222221,0.584618840796765,1.0,0.4980127872818386,0.605830164765526,0.4262965760322256,0.7016129032258066,0.5555555555555556,0.9224,0.9707883418974553
Fever - Peggy Lee,0.7976391231028669,0.10694651335711437,0.7777777777777777,0.14406579409950948,0.0,0.8410357955282108,0.25724762232153087,0.0,0.4583333333333333,0.5555555555555556,0.3739760554505356,0.7612080235967588
Lonely Boy - Paul Anka,0.5998796630565584,0.5893393393393395,0.0,0.4565084680724888,1.0,0.08747044917257685,0.4616676261753982,0.0,0.3469785575048734,0.1111111111111111,0.8405963302752294,0.46076136913401056
Only You (And You Alone) - The Platters,0.2801457194899818,0.28215767634854777,0.3333333333333333,0.36650712201572455,1.0,0.06264775413711587,0.8838972083564429,0.0,0.5069444444444444,0.5555555555555556,0.3342785129174543,0.12847353596502292
Love Is Strange - Mickey & Sylvia,0.6107099879663056,0.6914080071974812,0.0,0.6745270711024135,1.0,0.07446808510638298,0.603657432554771,0.5499098289157529,0.07667731629392971,0.5555555555555556,0.8841743119266054,0.6130643994745313
Love Potion No.9 - The Clovers,0.7841483979763912,0.5724474474474476,0.6666666666666666,0.5722629923618392,1.0,0.8304279669507206,0.5493187488006142,0.0,0.608747044917258,0.5555555555555556,0.8153669724770642,0.6855959025964008
Wonderful! Wonderful! (with Ray Conniff & His Orchestra & Chorus) - Single Version - Johnny Mathis,0.1388888888888889,0.38172966781214207,0.6666666666666666,0.4789039471159717,0.0,0.08156028368794327,0.6492848089806265,0.3462361530715005,0.3134657836644592,0.5555555555555556,0.588254921588255,0.8053132447107756
They Can't Take That Away From Me - Ella Fitzgerald,0.49754500818330594,0.15249444120631223,0.3333333333333333,0.1903596890110713,1.0,0.6694294294294294,0.7568922305764411,0.0,0.39571150097465885,0.5555555555555556,0.39004410838059234,0.4495585389453313
Teach Me Tonight - Dinah Washington,0.4893617021276596,0.24149377593361,0.4444444444444444,0.3891452143791414,0.0,0.7159159159159159,0.6958020050125313,0.0,0.608747044917258,0.5555555555555556,0.4231253938248267,0.08943809923984869
Passing Strangers - Sarah Vaughan,0.16126543209876545,0.3112033195020747,0.2222222222222222,0.4278240121886364,1.0,0.15308641975308637,0.7033208020050125,0.0,0.6477541371158397,0.5555555555555556,0.21558085599831328,0.25287598415325213
Come Go With Me - The Del-Vikings,0.5024549918166938,0.5117521367521368,0.4444444444444444,0.4830376920796051,0.0,0.32355555555555565,0.6335325004526525,0.0,0.22642699463891514,0.5555555555555556,0.6112779446112779,0.6932217553728924
Your Cheatin' Heart - Hank Williams,0.6856540084388185,0.25145228215767634,0.0,0.3806074195449385,1.0,0.05791962174940901,0.6666666666666666,0.41071878147029206,0.1869902393368097,0.5555555555555556,0.717974180734856,0.675978418166942
Love Is Here To Stay - Remastered 1998 - Frank Sinatra,0.4713584288052374,0.22240663900414936,0.7777777777777777,0.30985112516673124,1.0,0.1308641975308642,0.6134347275031686,0.0,0.33723196881091627,0.5555555555555556,0.44297416509136733,0.48648705853894525
Little Bitty Pretty One - Thurston Harris,0.734704641350211,0.9157345264727815,0.7222222222222221,1.0,1.0,0.9001787842669845,0.6694862155388471,0.3357565458207452,0.08101323596531264,0.5555555555555556,0.9216,0.2176547248991663
My Prayer - The Platters,0.22331511839708562,0.27551867219917014,0.8888888888888888,0.5365670730643782,1.0,0.07328605200945629,0.7023809523809523,0.0,0.28981393882056133,0.1111111111111111,0.28494623655913975,0.4887548379293662
Oh! Carol - Neil Sedaka,0.5319148936170213,0.7602339181286549,0.7222222222222221,0.6297738505316759,0.0,0.4622429583549335,0.6623212022451566,0.0,0.8751030988570755,0.5555555555555556,0.8532110091743119,0.7199253429304359
Misty - Johnny Mathis,0.11265432098765432,0.27136929460580916,0.7222222222222221,0.30652725786325896,1.0,0.1728395061728395,0.762531328320802,0.44491536761439954,0.4249512670565302,0.5555555555555556,0.25268817204301075,0.14807025092796605
I Wonder Why - Dion & The Belmonts,0.4059561128526646,0.700854700854701,0.8888888888888888,0.8974225299245109,1.0,0.16543209876543205,0.5553636538092497,0.0,0.6654846335697405,0.5555555555555556,0.9328000000000001,0.43225835530615453
I've Got a Woman - Ray Charles,0.4860883797054011,0.5949699699699702,0.7777777777777777,0.8426595609694201,1.0,0.8918355184743743,0.7221177944862155,0.33670065458207454,0.8104159302462589,0.5555555555555556,0.6941410129096327,0.9822758430467162
Who's Sorry Now - Connie Francis,0.4310344827586207,0.3203319502074689,0.3333333333333333,0.6762883235485975,1.0,0.048463356973995314,0.6563461886655803,0.43290533736153075,0.8936532244342351,0.5555555555555556,0.46367756952100947,0.20857413466080077
I'm Gonna Get Married - Lloyd Price,0.5073649754500817,0.4903846153846154,0.6666666666666666,0.485497008703539,1.0,0.1308641975308642,0.6617780191924678,0.0,0.5697399527186762,0.5555555555555556,0.6593259926593261,0.5877134717855615
"Hey, Good Lookin' - Hank Williams",0.8701517706576729,0.35337915234822453,0.6666666666666666,0.45441543264786427,1.0,0.23822222222222214,0.6920426065162907,0.0,0.10383386581469647,0.5555555555555556,0.9424,0.786297637785321
A Teenager In Love - Dion & The Belmonts,0.48445171849427177,0.36368843069874,0.2222222222222222,0.4983691765649801,1.0,0.07446808510638298,0.6107188122397248,0.0,0.5591016548463358,0.5555555555555556,0.648314981648315,0.11343937246988593
"Shout, Pts. 1 & 2 - The Isley Brothers",0.3793103448275862,0.9030574198359433,0.8888888888888888,0.6002695821476711,1.0,0.7595195195195195,0.6552598225602028,0.0,0.9814531223413306,0.5555555555555556,0.4354127284183995,0.7713146807129109
Little Darlin' - The Diamonds,0.6143200962695547,0.5690690690690692,0.5555555555555556,0.3906113003607722,1.0,0.35428571428571454,0.5411149491460373,0.7693042150906448,0.889059043729794,0.5555555555555556,0.6931479642502484,0.8416898969020031
Louisiana Blues - Muddy Waters,0.49263502454991825,0.22146665803164733,0.7777777777777777,0.2869390301622134,1.0,0.2968888888888889,0.7437343358395989,0.5258285304521397,0.688709677419355,0.5555555555555556,0.40611216131064903,0.09255510141716641
Mess Around - Ray Charles,0.5008183306055646,0.9746457867263236,0.7222222222222221,0.9152104099762272,1.0,0.6408947240457088,0.49836883515639996,0.0,0.08055682336832495,0.5555555555555556,0.9368000000000001,0.822522582317208
I Can See Clearly Now - Johnny Nash,0.7030590717299579,0.5074786324786326,0.2777777777777778,0.5287705161076518,1.0,0.6124483345489911,0.486710804068317,0.4563058217876885,0.0896850753080785,0.5555555555555556,0.6082749416082749,0.6416699877488969
Wild World - Yusuf / Cat Stevens,0.3714733542319749,0.48397435897435903,0.0,0.4886888877260914,1.0,0.2049382716049383,0.4720303204759163,0.5596671706807792,0.30022075055187647,0.5555555555555556,0.5832499165832499,0.8370248863772842
Easy - Commodores,0.5188216039279868,0.41093928980526917,0.8888888888888888,0.3039133427993633,0.0,0.09692671394799054,0.387774594078319,0.5672138819886958,0.14066051611177965,0.5555555555555556,0.3711405166981726,0.7146580013219311
Hotel California - 2013 Remaster - Eagles,0.5237315875613747,0.48397435897435903,0.2777777777777778,0.4794795318577434,1.0,0.04491725768321515,0.045293020665126194,0.5556575584116356,0.08397991784573253,0.5555555555555556,0.638304971638305,0.8145437076087712
"Rocket Man (I Think It's Going To Be A Long, Long Time) - Elton John",0.5601684717208183,0.5096153846153847,0.8888888888888888,0.49857848010744255,1.0,0.06382978723404259,0.49620994051045864,0.35572444612286,0.26616209397666346,0.5555555555555556,0.3645242596093258,0.753328849250372
How Deep Is Your Love - Bee Gees,0.6179302045728038,0.3465063001145475,0.4444444444444444,0.4856539863603858,0.0,0.03782505910165487,0.27374813796264463,0.0,0.5768321513002366,0.5555555555555556,0.7030784508440915,0.44964925012094825
Ain't No Stoppin' Us Now - Single Version - McFadden & Whitehead,0.7631856540084389,0.7602339181286549,0.2222222222222222,0.6850945857795172,1.0,0.5570143447605155,0.24911195141514839,0.0,0.5839243498817969,0.5555555555555556,0.9056,0.5182813255926464
Ain't No Sunshine - Bill Withers,0.438871473354232,0.3963344788087056,0.38888888888888884,0.3884984117401866,0.0,0.8028476126492462,0.507004413740165,0.4074144008056395,0.48611111111111116,0.5555555555555556,0.5430601494548573,0.10878948775736275
Wonderful Tonight - Eric Clapton,0.5122749590834696,0.22738589211618257,0.6666666666666666,0.23992082956843513,1.0,0.07210401891252957,0.5987687850805722,0.7105568833506657,0.5416666666666666,0.5555555555555556,0.5099840744824207,0.32423148287447984
Maggie May - Rod Stewart,0.5673886883273165,0.5544871794871795,0.2777777777777778,0.42795337271642736,1.0,0.23822222222222214,0.5510458645173671,0.7047186392025931,0.10885440438156094,0.5555555555555556,0.5722389055722389,0.6911165657748004
You're so Vain - Carly Simon,0.664861612515042,0.6725146198830414,0.0,0.5477124867005041,1.0,0.09574468085106387,0.3333333333333333,0.3578014853977845,0.1653295895173151,0.5555555555555556,0.6762661370407151,0.4609700048379294
Listen to the Music - The Doobie Brothers,0.6395908543922983,0.5814564564564566,0.2222222222222222,0.3188223398304721,0.0,0.13333333333333341,0.37917860553963706,0.34288456696878145,0.1274234523331996,0.5555555555555556,0.9424,0.4586387276245767
Give A Little Bit - Supertramp,0.4451718494271686,0.8534798534798533,0.2777777777777778,0.7828004060398427,1.0,0.4451356488681527,0.2329551965165578,0.6669889863956748,0.8157181571815717,0.5555555555555556,0.49454857282861686,0.25239456396369275
Go Your Own Way - 2004 Remaster - Fleetwood Mac,0.5302782324058919,0.9634601043997016,0.4444444444444444,0.8054498160131962,1.0,0.24088888888888887,0.12180313776058455,0.5637037837059439,0.10771337288909173,0.5555555555555556,0.8394495412844037,0.7435191898368552
Let Your Love Flow - The Bellamy Brothers,0.6967299578059072,0.5320512820512822,0.3333333333333333,0.27019061141947426,1.0,0.09929078014184403,0.2234444826400825,0.3600201409869084,0.5981087470449176,0.5555555555555556,0.9688,0.4871401790033865
Tiny Dancer - Elton John,0.28342440801457197,0.4075028636884307,0.0,0.4037629540195191,1.0,0.05437352245862885,0.47462099405104585,0.49693097229580396,0.6300236406619389,0.5555555555555556,0.3100358422939068,0.8048249356822735
Midnight Train to Georgia - Gladys Knight & The Pips,0.5499181669394435,0.36540664375715926,0.8888888888888888,0.36232446495048376,0.0,0.4482460687748402,0.4149952244508119,0.44518026189749926,0.33723196881091627,0.5555555555555556,0.46919024868308223,0.27103455192818815
Cecilia - Simon & Garfunkel,0.8195615514333896,0.9105145413870246,0.0,0.5117646032825772,1.0,0.20000000000000007,0.46382652082133946,0.35062625881168175,0.7661290322580645,0.5555555555555556,0.9752,0.4227796182363149
My Life - Billy Joel,0.7959527824620574,0.6366366366366369,0.2777777777777778,0.32856804784647825,1.0,0.37428571428571444,0.27718574538787666,0.5677538971091193,0.07941579187585576,0.5555555555555556,0.8405963302752294,0.70551221912607
American Pie - Don McLean,0.4451718494271686,0.4551282051282051,0.38888888888888884,0.37737340635016464,0.0,0.611718939946511,0.6259279377150099,0.0,0.2002273031153897,0.5555555555555556,0.5165992894769079,0.7697423399342528
Follow You Follow Me - Remastered 2007 - Genesis,0.4451718494271686,0.7656320287899234,0.6666666666666666,0.4855493345891546,1.0,0.15555555555555556,0.3207287727741492,0.6898311166250084,0.11478807327182783,0.5555555555555556,0.7912844036697249,0.29439847550273307
"December, 1963 (Oh, What a Night) - Frankie Valli & The Four Seasons",0.7758438818565402,0.5837087087087088,0.2222222222222222,0.477229518776272,1.0,0.027186761229314425,0.22940300217715137,0.3633245216515609,0.039936102236421724,0.5555555555555556,0.9832,0.444895984518626
Moondance - 2013 Remaster - Van Morrison,0.5691937424789411,0.2838174273858921,0.7777777777777777,0.35589955873686635,0.0,0.14320987654320988,0.5260026866244483,0.3654015609264854,0.6442080378250595,0.5555555555555556,0.5922589255922588,0.0676878413995951
She's Always a Woman - Billy Joel,0.17129629629629628,0.3186721991701245,0.3333333333333333,0.36499791585816344,1.0,0.16049382716049382,0.68828320802005,0.5523179587621142,0.5069444444444444,0.1111111111111111,0.40516698172652804,0.9241947511977853
Solsbury Hill - Peter Gabriel,0.6951476793248945,0.6186186186186189,1.0,0.5244797934871714,1.0,0.08156028368794327,0.46296296296296297,0.5029512969117073,0.8963757018887187,0.0,0.4857282861693005,0.41758727153899894
Don't Go Breaking My Heart - Elton John,0.7758438818565402,0.8852258852258852,0.4444444444444444,0.5140146163640487,1.0,0.15555555555555556,0.3241663801993812,0.33976900805639476,0.09059790050205385,0.5555555555555556,0.8096330275229359,0.7086743711364822
The Air That I Breathe - 2008 Remaster - The Hollies,0.16126543209876545,0.44658119658119655,0.38888888888888884,0.5375089390054594,0.0,0.091016548463357,0.39422158548233044,0.5711289916117653,0.6654846335697405,0.5555555555555556,0.2777777777777778,0.9016207132568521
Crazy Little Thing Called Love - Remastered 2011 - Queen,0.5565583634175691,0.7838827838827838,0.0,0.6411562078777895,1.0,0.35714285714285726,0.6335325004526525,0.3485964249748238,0.8917815211842777,0.5555555555555556,0.7408142999006951,0.10438137438404826
Bridge Over Troubled Water - Simon & Garfunkel,0.06433506044905007,0.22049521835805108,0.3333333333333333,0.29597478593864296,1.0,0.10756501182033101,0.7117794486215538,0.5577501170032761,0.4722222222222222,0.5555555555555556,0.2939068100358423,0.12209709208440588
Big Yellow Taxi - Joni Mitchell,0.5782190132370637,0.4435853379152348,0.38888888888888884,0.4977412659375927,1.0,0.18518518518518517,0.5607459713923593,0.0,0.9312574442742896,0.5555555555555556,0.988,0.1862287606428622
Take It Easy - 2013 Remaster - Eagles,0.5171849427168576,0.662537537537538,0.6666666666666666,0.4342489184022537,1.0,0.10165484633569745,0.45778161581270393,0.34958773917421954,0.5626477541371159,0.5555555555555556,0.7686196623634558,0.7762151428063954
"Knowing Me, Knowing You - ABBA",0.4762684124386253,0.7575348627980207,0.2777777777777778,0.6245319754380709,1.0,0.07919621749408987,0.18007199656135825,0.3437814702920443,0.7860256863438199,0.5555555555555556,0.9344,0.4713201499758103
What a Fool Believes - The Doobie Brothers,0.824620573355818,0.36454753722794964,0.7222222222222221,0.2501505959296072,0.0,0.4371428571428573,0.4243075453677173,0.0,0.06458238247375628,0.5555555555555556,1.0,0.6011970656393455
Just the Way You Are - Billy Joel,0.5400981996726677,0.4289805269186713,0.6666666666666666,0.5094099384298746,1.0,0.2915555555555556,0.628100669925765,0.4445300668389817,0.5803782505910167,0.5555555555555556,0.5408550777900281,0.7758395280648269
Your Song - Elton John,0.48281505728314245,0.3112033195020747,0.3333333333333333,0.406738246158711,1.0,0.07801418439716315,0.7174185463659147,0.35232565458207454,0.3469785575048734,0.5555555555555556,0.34940138626339,0.6798306530746545
50 Ways to Leave Your Lover - Paul Simon,0.9013898080741231,0.35939289805269187,0.6666666666666666,0.3306333634525193,1.0,0.6942942942942943,0.33978032473734476,0.46634772324701523,0.15510094932477603,0.5555555555555556,0.3198924731182795,0.4082031866224956
Livin' Thing - Electric Light Orchestra,0.47463175122749596,0.6411411411411415,0.0,0.6254305825969746,1.0,0.10756501182033101,0.5629187036031142,0.0,0.5138888888888888,0.5555555555555556,0.39004410838059234,0.6242453763155178
